=== 数据记录开始于 2025-12-26 21:00:13 ===
(-41.70, 139.50)
(-45.28, 135.43)
(-45.71, 136.30)
(-49.06, 95.51)
(-52.06, 87.91)
(-51.91, 82.89)
(-49.94, 83.63)
(-50.86, 88.97)
(-54.08, 89.30)
(-70.70, -8867.53)
(-126.00, 262.39)
(89.08, 215.96)
(19.32, 207.52)
(-38.51, 166.14)
(-41.79, 158.60)
(-45.56, 161.63)
(-45.11, 164.81)
(-44.75, 174.76)
(-48.02, 181.13)
(-79.48, -8786.23)
(458.49, 201.40)
(596.23, 316.97)
(44.03, 153.48)
(22.67, 130.77)
(-47.92, 93.40)
(-55.93, 95.95)
(-57.85, 90.39)
(-55.88, 128.35)
(-53.89, 124.39)
(-56.59, 101.81)
(-60.52, 98.87)
(-60.85, 96.21)
(-61.23, 100.71)
(-61.33, 114.42)
(-61.13, 122.85)
(-58.11, 124.13)
(-57.79, 96.93)
(-50.54, 99.86)
(-50.11, -8841.73)
(-52.65, -8786.44)
(-59.81, -8810.80)
(2141.76, 89.68)
(-62.87, -8743.26)
(1831.24, 320.51)
(-67.44, -8774.55)
(252.35, 356.74)
(216.99, 361.82)
(0.05, 173.74)
(-33.97, 127.14)
(-18.09, 150.46)
(-267.78, 217.25)
(-36.87, 191.49)
(-41.70, 179.66)
(-25.53, 168.25)
(-23.35, 174.00)
(-28.84, 92.06)
(-29.26, 113.06)
(-34.33, 128.44)
(-50.23, 153.00)
(-55.73, 155.31)
(-61.85, 158.68)
(-63.76, 159.76)
(-63.43, 159.63)
(-63.53, 159.71)
(-63.23, 155.67)
(-60.51, 154.54)
(-58.90, 145.73)
(-61.63, 142.06)
(-389.59, 136.24)
(-30.76, -8888.70)
(-31.76, -8878.06)
(164.96, 176.15)
(66.32, 237.28)
(26.61, 216.14)
(-29.64, 155.26)
(-28.71, -8845.39)
(-100.57, 132.11)
(-48.67, 204.83)
(-68.81, 176.82)
(-68.40, 175.47)
(-54.58, 171.34)
(-48.71, 171.59)
(-52.18, 168.79)
(-58.96, 165.94)
(-58.68, 152.41)
(-57.65, 142.44)
(-51.17, 132.28)
(-45.99, 127.84)
(-45.57, 127.08)
(-40.73, 131.82)
(-38.84, 131.87)
(-40.42, 130.98)
(-39.77, 127.45)
(-34.54, 127.48)
(-36.25, 125.17)
(-41.87, 124.43)
(-44.53, 124.95)
(-46.11, 132.22)
(-46.19, 149.00)
(-49.45, 136.88)
(-196.13, 141.82)
(-20.66, -8870.49)
(-33.75, -8880.05)
(349.98, 406.28)
(62.62, 224.42)
(6.72, 167.23)
(-53.57, 177.33)
(-49.91, 168.86)
(-47.78, 144.19)
(-47.64, 131.61)
(-48.58, 108.02)
(-42.15, 106.02)
(-38.65, 106.98)
(-39.29, 111.42)
(-39.38, 118.53)
(-40.66, 125.69)
(-41.71, 138.85)
(-33.47, 173.72)
(-39.14, 161.23)
(-31.05, 168.34)
(-19.76, 166.27)
(-20.93, 187.97)
(-25.22, 199.34)
(-31.59, 200.09)
(-29.31, 198.78)
(-24.05, 200.76)
(-21.93, 201.07)
(-20.89, 212.30)
(-9.45, 237.15)
(-13.02, 199.93)
(-36.38, 196.80)
(-16.92, 217.50)
(-12.21, 184.56)
(-17.63, 177.77)
(-80.18, 153.03)
(-402.43, 43.16)
(201.55, -9047.19)
(151.83, -9464.39)
(182.04, 89.01)
(52.48, 119.78)
(24.86, 173.61)
(-22.08, 181.17)
(-34.03, 181.24)
(-43.46, 192.56)
(-24.85, 184.48)
(-16.80, 181.90)
(-19.19, 196.01)
(-28.05, 184.19)
(-40.39, 177.31)
(-49.96, 169.31)
(-48.20, 167.55)
(-33.79, 163.36)
(-30.97, 174.87)
(-32.60, 172.04)
(-33.57, 164.37)
(-25.91, 166.46)
(-27.39, 178.60)
(-22.53, 181.65)
(-22.66, 166.82)
(-24.73, 149.39)
(-22.73, 179.52)
(-18.93, 183.09)
(-17.11, 179.59)
(-30.99, 184.33)
(-23.11, 165.26)
(-23.29, 192.94)
(-18.01, 178.60)
(-24.39, 162.65)
(-46.63, 165.13)
(-45.62, 162.03)
(-49.12, 152.78)
(25.81, 245.95)
(-15.13, 184.54)
(-13.89, 167.86)
(-12.67, 151.04)
(-16.24, 164.38)
(-16.96, 202.27)
(-18.57, 205.94)
(-19.09, 208.32)
(-19.98, 213.84)
(-18.90, 211.39)
(-20.83, 212.05)
(-23.56, 213.72)
(-19.25, 222.05)
(-22.52, 178.88)
(-23.36, 184.67)
(-36.96, 162.91)
(5.29, -9776.55)
(-29.27, 202.06)
(-28.08, 206.33)
(-18.44, 188.04)
(-20.97, 167.00)
(-19.35, 155.64)
(-24.21, 157.27)
(-25.57, 155.33)
(-26.53, 137.89)
(-25.42, 135.04)
(-22.40, 141.03)
(-15.59, 146.93)
(-16.25, 139.14)
(-19.55, 142.39)
(-19.06, 138.74)
(-27.17, 149.77)
(-25.60, 160.45)
(-11.22, 171.14)
(-22.30, 155.67)
(-27.82, 160.12)
(-44.30, 164.59)
(-50.65, 158.46)
(-39.62, 159.45)
(-36.59, 166.20)
(-45.39, 154.12)
(-39.91, 153.27)
(-26.71, 140.95)
(-24.89, 137.60)
(-21.00, 139.68)
(-18.46, 139.67)
(-19.03, 140.14)
(-22.75, 142.92)
(-20.83, 150.26)
(-18.61, 148.41)
(-19.89, 143.85)
(-19.54, 161.78)
(-20.31, 160.77)
(-16.66, 134.36)
(-9.50, 133.03)
(-15.65, 147.49)
(-10.55, 143.30)
(-12.57, 153.64)
(-11.76, 153.46)
(-41.83, 155.55)
(-41.22, 133.57)
(-24.18, 159.40)
(-11.36, 141.95)
(-3.41, 133.34)
(1.96, 131.73)
(1.96, 133.99)
(-0.38, 129.21)
(-0.24, 134.58)
(-8.36, 161.28)
(-7.79, 183.48)
(4.41, 158.11)
(6.91, 129.31)
(3.60, 128.28)
(2.42, 130.07)
(-11.28, 129.89)
(-22.29, 177.52)
(22.34, -10532.00)
(-46.83, 212.23)
(-19.47, 216.73)
(-13.72, 177.92)
(-8.53, 133.70)
(-13.39, 140.03)
(-16.19, 138.80)
(-15.02, 137.05)
(-18.94, 173.36)
(-16.00, 150.37)
(-9.57, 155.15)
(-4.62, -9870.24)
(-22.22, -9881.97)
(2.36, 187.15)
(-2.15, 191.05)
(-4.27, 171.45)
(-3.89, 208.36)
(-4.06, 176.48)
(-4.74, 136.21)
(-11.51, 138.49)
(-14.41, 139.89)
(-8.22, 137.27)
(-2.69, 137.15)
(-2.22, 132.20)
(0.71, 131.67)
(-5.98, 140.01)
(-5.19, 135.80)
(2.08, 132.41)
(1.82, 126.65)
(5.53, 119.07)
(7.67, 120.89)
(8.86, 119.92)
(7.33, 119.56)
(10.05, 118.56)
(6.21, 122.18)
(4.58, 128.73)
(5.96, 131.72)
(1.61, 131.53)
(-0.15, 130.28)
(-0.15, 129.17)
(3.66, 125.15)
(4.21, 121.28)
(5.50, 103.66)
(9.52, 65.14)
(8.59, 7.23)
(-70.39, -51.93)
(8.55, 43.86)
(20.61, 52.26)
(17.66, 48.02)
(14.27, 60.09)
(10.18, 104.40)
(-16.54, -14.65)
(-54.67, -35.52)
(-30.49, -119.16)
(-10.72, -112.22)
(-20.12, -76.37)
(-49.22, -51.96)
(-22.68, 8.66)
(-17.51, 51.87)
(-15.06, 66.08)
(23.99, 38.05)
(55.38, 16.53)
(-28.11, -84.23)
(168.49, 145.98)
(195.84, 128.95)
(181.76, 72.22)
(202.79, 71.47)
(-583.17, -4863.30)
(-450.33, -4497.01)
(-59.45, 55.37)
(-34.37, 144.77)
(-130.30, 105.87)
(-347.31, -3527.78)
(-376.51, -3612.93)
(-125.87, 86.02)
(-48.86, 4.84)
(-28.97, 20.65)
(-37.89, 41.15)
(-37.20, 114.54)
(-34.50, 180.89)
(-302.49, -3491.64)
(-34.98, -86.82)
(-38.31, 153.19)
(-157.92, -3011.49)
(-87.56, -2785.89)
(1711.22, -922.94)
(1322.19, -1321.85)
(381.60, -1442.31)
(560.57, -1090.26)
(634.81, -662.64)
(700.89, -607.76)
(765.60, -636.92)
(805.59, -766.41)
(808.88, -903.52)
(824.71, -974.80)
(872.29, -1234.06)
(821.82, -1627.97)
(686.79, -2057.62)
(626.58, -2395.88)
(359.89, -2906.52)
(175.73, -4373.51)
(-109.88, -6055.85)
(-936.65, -8156.83)
(-1207.48, -8898.91)
(-1497.27, -9065.37)
(-2058.01, -10068.04)
(-4233.03, -15188.16)
(-25902.28, -86824.13)
(-529765.70, -2105884.00)
(42016.34, 136405.80)
(44232.96, 107521.80)
(23388.87, 49343.71)
(21771.22, 43907.06)
(20397.83, 39621.00)
(16702.89, 30799.91)
(14172.01, 25985.84)
(12386.08, 22440.79)
(12319.56, 22689.73)
(16080.94, 30371.49)
(16538.76, 32565.33)
(12491.53, 26706.59)
(11685.75, 26708.01)
(10009.12, 22502.81)
(8075.56, 18255.33)
(7060.79, 16087.12)
(6482.03, 14469.22)
(6089.28, 13603.92)
(5826.03, 13140.41)
(5868.73, 13404.53)
(5855.88, 13445.11)
(5775.74, 13317.88)
(5775.13, 13343.85)
(5845.14, 13521.88)
(5908.94, 13784.12)
(5906.51, 13726.88)
(5865.03, 13551.38)
(5790.02, 13352.77)
(5717.62, 13190.63)
(5663.02, 13086.65)
(5589.12, 12871.94)
(5563.50, 12860.58)
=== 数据记录结束于 2025-12-26 21:10:38 ===
