=== 数据记录开始于 2025-12-25 18:44:49 ===
(17.32, 72.23)
(36.85, 90.39)
(45.23, 104.86)
(35.16, 137.07)
(35.35, 147.78)
(46.71, 146.43)
(56.33, 90.77)
(187062.70, -635229.10)
(157983.00, -542108.80)
(97.03, 41.26)
(-66.93, 97.40)
(-67.26, 29.08)
(-76.64, 74.44)
(-67.66, 84.26)
(30.53, 116.60)
(46.58, 135.86)
(-110.01, 112.62)
(-200.80, 59.27)
(-209.94, 6.28)
(-162.62, -9.73)
(-166.44, 11.12)
(-144.38, -66.83)
(-135.66, -102.52)
(-183.29, 8.95)
(-180.66, -27.77)
(-210.61, 5.78)
(-243.18, -42.85)
(-247.38, -66.48)
(-225.97, -48.52)
(-215.64, -18.20)
(-142.54, -24.30)
(-133.57, -46.52)
(-141.33, -59.33)
(-136.07, -63.18)
(-125.98, -74.59)
(-121.61, -76.87)
(-102.51, -54.53)
(-94.93, -39.73)
(-83.64, -32.51)
(-86.95, -29.01)
(-80.84, -1.83)
(-78.60, -68.42)
(-79.64, -76.68)
(-80.37, -68.10)
(-65.86, -69.26)
(-67.31, -77.89)
(-80.28, -113.51)
(-106.30, -117.90)
(-168.59, -7.58)
(-144.96, 89.93)
(-140.49, 17.24)
(-140.93, 25.59)
(-146.63, 29.32)
(-167.42, -17.21)
(88044.78, -319399.80)
(33649.68, -120102.00)
(351.79, -88.57)
(-218.84, 11.18)
(-222.41, 8.86)
(-297.44, 53.57)
(-309.82, 51.23)
(-299.82, 48.25)
(-287.40, 57.81)
(-280.96, 61.36)
(-300.81, 65.97)
(-315.46, 62.23)
(-317.74, 67.56)
(-322.30, 70.64)
(-321.28, 72.57)
(-186.87, 52.83)
(-135.35, 68.72)
(-44.62, 78.68)
(18493.54, -64180.38)
(18649.45, -65262.29)
(18527.38, -64343.81)
(16694.11, -58171.95)
(17264.59, -60468.98)
(-78.76, 85.70)
(-80.01, -1.52)
(-41.23, -26.46)
(17617.53, -61699.09)
(572.22, -80.17)
(-102.55, 35.92)
(-106.24, 106.92)
(-90.36, 78.01)
(-91.42, 79.10)
(12973.78, -44007.61)
(12181.75, -38889.55)
(12663.42, -41532.88)
(1618.00, -841.71)
(602.38, -3.12)
(-261.10, 155.53)
(-317.53, 149.97)
(-183.61, 158.93)
(-174.49, 148.98)
(-549.53, -315.82)
(-794.62, -20.13)
(-289.47, -287.75)
(-239.98, -272.02)
(-648.08, -2.24)
(-584.90, -87.72)
(-749.42, 40.83)
(-744.96, 60.16)
(-770.33, 86.63)
(-770.32, 76.29)
(-720.84, 49.62)
(-700.96, 33.41)
(-753.77, 92.98)
(5089.54, -21989.54)
(5024.12, -22067.04)
(4989.23, -21575.61)
(5165.48, -22032.96)
(535.94, -79.24)
(-177.49, 166.08)
(-430.63, 86.96)
(-589.38, 90.64)
(-714.37, 70.46)
(-703.60, 25.15)
(-691.70, 10.28)
(-745.47, 27.57)
(-741.25, 23.48)
(-748.95, 49.50)
(-757.71, 90.57)
(-710.04, 82.25)
(-704.19, 82.13)
(-719.88, 58.76)
(-342.56, 87.62)
(777.80, 66.18)
(800.52, 53.07)
(805.06, 48.44)
(4540.77, -19372.92)
(4521.35, -19336.09)
(4530.07, -19379.94)
(-63.69, 51.44)
(-109.16, 114.70)
(-624.91, 47.17)
(-896.77, 79.72)
(-881.19, 20.47)
(-861.81, 37.11)
(-837.83, 50.61)
(-769.72, 48.11)
(-765.18, 37.26)
(-746.69, 42.92)
(-355.44, -60.15)
(4214.33, -18368.90)
(4213.57, -18290.84)
(4250.10, -18331.32)
(4197.70, -18092.01)
(-219.60, -32.16)
(-227.97, -16.72)
(-191.17, 14.67)
(4178.87, -18358.02)
(4238.59, -18564.64)
(4182.62, -18439.99)
(4129.05, -18311.08)
(280.91, -11.81)
(-408.07, 187.78)
(-409.96, 189.92)
(-411.79, -225.12)
(-298.60, -230.45)
(-326.02, -265.94)
(-340.63, -261.05)
(-900.63, 191.59)
(-530.18, -30.38)
(-743.44, 276.54)
(-740.09, 269.64)
(3826.07, -16896.95)
(3834.98, -16604.99)
(-51.40, -62.52)
(860.30, 148.91)
(857.65, 90.50)
(830.07, 74.70)
(283.29, 47.38)
(882.83, 42.58)
(114.73, -234.09)
(100.30, -257.99)
(21.89, -240.11)
(-132.59, -33.00)
(-138.55, -37.19)
(-32.27, 0.60)
(-39.65, 116.83)
(-47.31, 45.83)
(-45.36, 65.70)
(-35.31, 64.39)
(-36.95, 38.10)
(-54.27, 2.75)
(9191.51, -27797.23)
(-89.81, -113.44)
(-584.94, -97.05)
(-690.54, -24.76)
(-775.78, 21.67)
(-802.38, 113.20)
(-792.75, 121.20)
(97.46, 142.16)
(689.86, 4.60)
(707.82, 120.38)
(814.11, 131.64)
(912.22, 123.99)
(945.14, 85.70)
(913.04, 73.33)
(116.68, 148.63)
(591.16, 106.37)
(3280.31, -16569.40)
(895.12, 155.83)
(-17.76, 110.63)
(-76.67, 137.34)
(-102.50, 157.47)
(-99.41, 148.55)
(-101.77, 165.76)
(-86.60, 166.04)
(-76.93, 169.76)
(3452.26, -17066.17)
(3570.43, -17644.98)
(294.53, 127.36)
(688.66, -2.23)
(660.90, -14.15)
(-31.28, 48.98)
(-94.47, 129.19)
(-92.38, 131.63)
(562.14, 146.24)
(3649.23, -18052.74)
(166.52, 143.59)
(839.25, 136.52)
(-88.47, 130.22)
(-90.64, 127.54)
(-129.13, 102.79)
(685.99, 15.83)
(490.10, 85.33)
(91.72, 44.85)
(692.05, 43.67)
(-60.58, 116.89)
(32.51, 184.51)
(34.38, 192.24)
(16.04, 194.50)
(850.93, 68.72)
(-38.74, 129.73)
(680.90, 108.38)
(-65.76, 115.76)
(805.81, 45.49)
(816.75, 30.09)
(818.59, 17.06)
(74.97, 66.75)
(411.06, 107.06)
(3380.06, -17294.12)
(3460.89, -17669.41)
(162.34, 1.50)
(105.31, 70.62)
(782.60, 59.38)
(730.89, -49.97)
(-115.54, 36.64)
(-121.82, 44.44)
(-391.94, 27.58)
(-388.37, 17.37)
(-384.80, 53.54)
(-341.84, 32.44)
(-316.38, 36.23)
(-255.55, 30.84)
(-230.32, 52.56)
(-269.61, 42.25)
(-300.04, 47.08)
(-301.74, 55.37)
(-308.43, 56.26)
(3362.23, -17306.44)
(3376.22, -17535.05)
(3423.39, -17766.39)
(558.19, 85.93)
(766.99, 102.89)
(303.00, 53.80)
(37.16, 47.93)
(25.86, 126.55)
(755.25, 133.52)
(818.06, 91.26)
(3468.54, -17859.04)
(3416.46, -17583.44)
(409.62, 109.45)
(656.94, 53.03)
(776.50, 90.74)
(835.02, 103.89)
(710.72, 45.00)
(266.73, 47.10)
(3463.56, -17883.07)
(3460.30, -17872.89)
(338.11, -12.15)
(-212.47, -17.94)
(-207.99, 51.22)
(573.26, 92.32)
(336.04, 67.45)
(413.16, 102.84)
(3524.12, -18426.00)
(167.17, 148.29)
(870.63, 61.78)
(420.15, 96.13)
(409.28, 111.81)
(410.30, 139.75)
(403.79, 134.71)
(407.59, 152.28)
(416.00, 143.32)
(412.52, 123.82)
(398.66, 121.29)
(449.52, 125.64)
(509.38, 125.13)
(448.76, 113.99)
(19.72, 166.11)
(450.06, 121.36)
(3363.92, -17791.72)
(791.67, 131.05)
(695.23, 0.81)
(601.42, 0.76)
(661.22, 26.90)
(781.93, 59.55)
(401.84, 68.29)
(834.10, 72.69)
(822.63, 79.60)
(-9.15, 94.01)
(902.88, 79.56)
(99.79, 39.96)
(-19.31, 65.85)
(-36.61, 117.11)
(-58.55, 149.40)
(-53.94, 136.31)
(-50.42, 129.63)
(-51.76, 73.95)
(-177.04, 22.32)
(-1.03, -66.34)
(805.32, 18.72)
(-33.98, 130.72)
(-24.16, 124.87)
(-22.14, 115.15)
(-28.37, 119.69)
(-21.67, 106.82)
(-17.77, 112.03)
(-18.25, 111.14)
(-12.78, 105.53)
(-10.02, 97.23)
(115.22, 93.31)
(540.35, -83.69)
(502.80, -88.14)
(731.68, -25.99)
(745.17, -16.00)
(823.01, -7.75)
(861.78, 1.15)
(920.52, -23.97)
(813.85, -53.80)
(792.16, -58.41)
(748.90, -54.23)
(771.08, -22.84)
(844.66, -5.83)
(-15.69, 95.96)
(-14.03, 108.45)
(811.39, 79.88)
(3540.45, -18811.49)
(3534.37, -18829.11)
(426.16, 77.70)
(464.09, 67.89)
(151.55, 90.76)
(-57.28, 91.65)
(-60.43, 99.53)
(-28.27, 78.36)
(-34.06, 114.75)
(844.79, 52.46)
(-41.26, 94.28)
(-56.96, 109.56)
(74.97, 73.73)
(307.29, 55.81)
(-37.70, 97.24)
(-38.99, 105.13)
(-36.10, 104.82)
(-33.01, 105.40)
(-41.84, 120.48)
(-42.69, 123.32)
(-40.91, 116.74)
(592.07, 57.16)
(3328.92, -17729.38)
(74.39, 75.24)
(47.79, 57.14)
(56.42, 124.17)
(748.25, -69.70)
(788.17, -67.63)
(879.32, 27.09)
(847.34, -54.39)
(869.56, 9.59)
(882.29, 54.67)
(802.02, -23.74)
(854.30, 113.72)
(741.55, 73.63)
(697.19, 81.64)
(684.32, 130.78)
(3343.65, -17969.09)
(3292.34, -17708.98)
(337.55, 142.94)
(817.67, 28.42)
(824.60, 59.17)
(883.03, 53.44)
(932.23, 50.16)
(454.66, 89.75)
(3196.26, -17299.84)
(649.94, 88.69)
(51.69, 112.76)
(59.69, 126.51)
(55.93, 67.99)
(3146.80, -17117.19)
(737.66, 70.19)
(812.79, 62.28)
(788.08, 0.34)
(779.79, 76.18)
(777.37, 28.73)
(461.84, -7.95)
(3152.70, -17410.09)
(3184.38, -17614.49)
(414.22, 6.60)
(675.02, 22.42)
(851.57, 17.85)
(412.44, -3.34)
(3155.74, -17535.30)
(10.21, 6.80)
(-3.15, 139.13)
(-28.87, 131.51)
(3125.71, -16981.63)
(700.24, 79.06)
(710.07, 110.15)
(4.57, 141.07)
(804.71, 126.41)
(2989.82, -16360.24)
(2990.05, -16448.22)
(482.12, 8.74)
(-17.84, 98.62)
(-22.66, 112.87)
(693.22, 23.83)
(702.84, 6.93)
(431.09, -2.58)
(2939.99, -16020.64)
(644.04, -25.08)
(-13.60, 3.36)
(-34.77, 55.39)
(-43.24, 52.19)
(-1.91, 18.08)
(13.75, 22.30)
(7.55, 12.30)
(2809.23, -15673.99)
(2781.86, -15556.22)
(438.78, -98.26)
(-121.20, -4.70)
(-101.08, -8.54)
(-45.39, 58.57)
(-64.74, 50.60)
(75.47, -88.16)
(-49.52, 51.08)
(-57.24, 51.77)
(-49.52, 45.12)
(-86.68, -25.14)
(-89.42, -42.55)
(-70.64, 4.35)
(2724.19, -15116.26)
(2727.35, -15094.86)
(728.48, 74.18)
(738.54, -44.33)
(621.36, 14.78)
(303.43, -138.45)
(283.75, -166.10)
(276.99, -97.22)
(330.50, -43.13)
(490.42, 22.53)
(626.01, 59.96)
(828.15, 95.91)
(889.13, 76.93)
(890.48, 86.79)
(491.29, 94.61)
(2613.57, -14885.06)
(2609.99, -14961.67)
(551.69, 66.03)
(798.69, 1.89)
(421.93, 24.29)
(816.68, 53.45)
(417.23, 75.58)
(849.33, 73.25)
(788.86, -22.83)
(750.85, -33.95)
(377.18, 43.71)
(2627.59, -14191.17)
(2603.10, -14011.34)
(603.12, 104.67)
(771.39, 7.64)
(776.57, 64.54)
(516.36, 58.61)
(752.27, -11.15)
(-35.29, -9.37)
(-116.96, 93.95)
(-104.12, 51.23)
(-105.53, 53.50)
(197.49, 51.21)
(-183.19, 38.88)
(-186.03, 33.82)
(-164.42, 33.73)
(30.21, 137.40)
(34.00, 139.16)
(30.53, 143.31)
(-15.31, 139.30)
(-1.15, 126.74)
(4.98, 115.00)
(-31.64, 112.40)
(-11.18, 115.15)
(6.73, 118.75)
(3.63, 119.06)
(17.86, 121.76)
(2555.61, -14500.22)
(498.70, 25.98)
(829.69, 54.10)
(797.67, 17.60)
(-57.66, 70.27)
(540.30, 70.43)
(2541.79, -14203.61)
(2537.45, -14176.15)
(2524.03, -14084.03)
(748.18, 223.94)
(878.63, 127.99)
(874.30, 101.53)
(1039.24, 113.13)
(2540.44, -14411.74)
(2542.95, -14535.48)
(-17.07, 148.58)
(359.98, 98.40)
(2517.48, -14480.49)
(656.52, 72.79)
(459.26, 97.42)
(461.14, 62.51)
(460.01, 67.35)
(416.88, 84.66)
(491.24, 122.86)
(2515.66, -14636.75)
(2488.94, -14535.50)
(385.60, 76.21)
(754.47, 62.99)
(781.76, 34.08)
(396.77, 63.46)
(2498.34, -14828.40)
(2465.80, -14618.42)
(735.13, -56.97)
(37.86, 24.93)
(-22.92, 179.80)
(567.05, 157.03)
(725.26, 77.62)
(697.64, 13.80)
(2460.94, -14251.99)
(2439.20, -14115.62)
(-99.91, 149.74)
(-108.98, 144.94)
(-113.19, 125.17)
(-799.47, 55.57)
(-791.15, -0.68)
(786.29, 89.96)
(-1.54, 93.33)
(774.29, 85.36)
(2534.23, -14652.75)
(537.22, 175.20)
(7.42, 152.78)
(-356.34, 106.27)
(-726.71, 43.72)
(-716.72, 28.97)
(175.73, 107.92)
(-4.09, 123.44)
(-4.15, 132.82)
(412.42, 140.30)
(423.00, 135.65)
(320.01, 138.76)
(17.44, 162.53)
(-14.45, 170.27)
(-18.88, 162.77)
(-12.03, 149.65)
(-5.54, 144.86)
(180.24, 148.27)
(2982.66, -16246.28)
(7.47, 54.95)
(-27.84, 105.63)
(-147.47, 143.16)
(-170.48, 136.19)
(-168.81, 131.23)
(-164.41, 127.28)
(-165.07, 125.75)
(-165.17, 128.95)
(-171.54, 127.15)
(-113.80, 141.17)
(-76.68, 149.03)
(-66.80, 156.50)
(-59.62, 72.36)
(-20.10, 55.61)
(-0.51, 55.81)
(-51.96, 56.84)
(-57.63, 68.70)
(-57.83, 56.85)
(-22.52, 20.99)
(64.14, -37.01)
(32.82, 27.74)
(37.35, 21.60)
(23.73, 7.92)
(82.23, 32.54)
(78.78, 29.94)
(62.83, -4.94)
(12.04, -7.77)
(-28.33, 9.21)
(24.93, -1.83)
(45.97, 7.32)
(22.47, 119.17)
(7.75, 115.23)
(10.20, 128.94)
(24.09, 137.17)
(75.77, 100.02)
(48.44, 71.50)
(34.07, 59.71)
(5.21, 14.89)
(-58.33, 58.68)
(301.99, -65.74)
(8.96, 3.86)
(19.14, 9.03)
(18.35, 5.60)
(17.81, 10.89)
(14.97, 14.67)
(46.61, 20.75)
(68.24, 27.04)
(51.29, 35.89)
(85.40, 35.44)
(75.39, 31.31)
(-18.19, 81.92)
(43.09, 110.82)
(45.08, 106.47)
(42.05, 106.60)
(39.33, 106.86)
(24.28, 109.42)
(-89.33, 57.26)
(320.24, -102.87)
(328.66, -107.41)
(247.40, -79.15)
(-41.85, 22.95)
(-30.82, 7.08)
(341.23, -71.07)
(-23.95, 19.91)
(-20.65, 18.44)
(-25.57, 11.78)
(-25.23, 2.37)
(-30.04, 8.68)
(-26.92, 7.39)
(418.66, -183.72)
(420.81, -195.09)
(205.42, -31.78)
(-11.36, 77.58)
(-17.68, 74.63)
(-28.79, 65.87)
(-35.41, 63.85)
(-79.33, 111.42)
(-69.69, 119.04)
(-369.82, 88.91)
(-147.09, 99.81)
(-11.19, 110.77)
(-99.00, 113.30)
(-105.89, 124.57)
(-90.92, 138.29)
(6193.92, -28834.27)
(-90.47, 204.32)
(-69.17, 179.63)
(-64.39, 121.58)
(-47.35, 108.04)
(-44.00, 129.52)
(-17.29, 163.35)
(25.89, 168.71)
(-55.91, 149.59)
(-61.05, 143.39)
(-67.01, 145.91)
(-83.02, 145.82)
(-125.54, 136.92)
(-126.11, 134.27)
(-26.23, 67.31)
(-21.65, 62.57)
(-25.31, 66.53)
(-29.19, 65.98)
(-42.99, 37.36)
(-41.14, 31.12)
(-48.07, 54.32)
(-57.62, 63.65)
(-64.42, 100.28)
(-83.00, 112.09)
(-87.20, 112.20)
(-62.91, 7.32)
(-48.40, 7.75)
(-24.47, 17.14)
(-20.09, 66.55)
(33.12, 103.08)
(59.80, 101.06)
(45.90, 99.55)
(58.26, 100.96)
(-105.70, 120.22)
(7013.11, -30948.83)
(137.60, 138.21)
(27.53, 197.25)
(-39.25, 178.56)
(-62.84, 176.29)
(-67.51, 167.41)
(-67.88, 169.85)
(-65.65, 171.74)
(-0.84, 168.39)
(4.08, 165.80)
(-594.67, 1.53)
(-597.68, 10.20)
(-7.46, 100.02)
(15.26, 96.81)
(21.40, 99.44)
(26.28, 104.46)
(63.27, 154.08)
(88.12, 97.57)
(8454.75, -38134.29)
(196.46, 45.94)
(214.09, 12.28)
(51.24, 79.93)
(59.09, 87.74)
(21.77, 93.46)
(-8.36, 102.07)
(188.18, 60.21)
(8112.30, -36048.06)
(7996.25, -35444.35)
(202.98, 155.03)
(47.87, 182.57)
(37.69, 176.03)
(33.49, 173.96)
(34.63, 173.41)
(7449.76, -32663.97)
(7483.76, -32879.83)
(29.51, 177.69)
(-6.34, 175.79)
(-6.72, 156.19)
(8.44, 160.12)
(15.04, 165.98)
(17.50, 165.23)
(14.75, 171.74)
(14.17, 176.73)
(11.90, 174.03)
(10.09, 172.09)
(9.08, 174.51)
(9.55, 172.16)
(7.56, 171.82)
(6.26, 174.40)
(8.39, 175.21)
(1.79, 181.76)
(23.45, 161.57)
(35.80, 153.78)
(-1.63, 154.12)
(-3.96, 165.85)
(4.52, 174.17)
(9.15, 166.06)
(5.69, 169.12)
(14.63, 220.29)
(11.79, 207.26)
(4.11, 173.01)
(7.71, 188.10)
(7.81, 172.97)
(6.84, 165.95)
(4.10, 187.88)
(13.73, 187.95)
(21.19, 190.83)
(30.15, 194.18)
(20.10, 185.01)
(10.82, 168.76)
(9.05, 160.40)
(8.19, 158.81)
(11.20, 146.76)
(6.50, 147.58)
(-4.96, 136.59)
(-6.84, 132.35)
(-6.58, 128.78)
(-6.99, 126.94)
(-7.73, 124.81)
(-8.82, 122.91)
(-8.86, 125.18)
(-9.22, 119.58)
(-9.57, 122.02)
(-9.04, 118.02)
(-8.09, 115.87)
(-11.67, 116.32)
(-12.00, 122.97)
(-9.97, 129.16)
(-11.61, 134.75)
(0.09, 164.39)
(0.63, 164.38)
(-3.49, 140.44)
(14.74, 149.14)
(47.91, 78.75)
(49.70, 72.00)
(44.06, 60.49)
(43.21, 104.59)
(85.64, 51.22)
(20096.77, -77296.35)
(21.82, 200.10)
(-16.32, 175.12)
(-32.71, 168.62)
(-18.72, 163.36)
(19.92, 169.26)
(19.89, 164.29)
(3.84, 161.10)
(-20.18, 168.73)
(-8.87, 170.82)
(-0.54, 171.20)
(3.33, 158.54)
(40.12, 68.23)
(42.11, 76.57)
(49.65, 75.43)
(47.31, 63.97)
(46.61, 61.10)
(59.66, 60.80)
(22772.02, -80517.74)
(41.88, 171.57)
(-7.10, 147.80)
(-41.24, 119.12)
(-31.13, 119.25)
(14.79, 50.37)
(25.22, 29.86)
(28.17, 35.84)
(30.77, 39.92)
(30.63, 100.38)
(33.00, 116.17)
(35.10, 128.59)
(37.74, 128.10)
(39.22, 130.47)
(47.30, 74.95)
(50.41, 55.37)
(53.00, 58.17)
(56.03, 60.36)
(23435.12, -82407.06)
(38.56, 134.99)
(19.86, 84.74)
(17.99, 113.39)
(15.86, 106.03)
(34.61, 91.83)
(60.30, 30.63)
(61.39, 17.83)
(61.13, 21.60)
(22.76, 101.17)
(16.01, 117.75)
(24.38, 101.87)
(28.07, 98.40)
(30.48, 106.84)
(29.54, 103.70)
(21067.76, -73409.27)
(199.59, 119.04)
(94.42, 67.85)
(128.41, 73.58)
(24530.42, -86969.48)
(-41.90, 93.39)
(-45.42, 108.63)
(-57.48, 78.53)
(-59.30, 85.12)
(31.66, 131.65)
(52.61, 139.85)
(37.15, 140.90)
(29941.60, -107075.50)
(20667.41, -74166.05)
(-0.69, 105.25)
(-46.24, 97.59)
(-0.05, 124.15)
(-7.30, 108.87)
(-11.76, 105.96)
(-25.36, 98.10)
(-20.70, 99.73)
(-12.37, 105.79)
(-34.93, 79.42)
(23750.86, -82314.15)
(0.20, 118.61)
(-71.97, 59.65)
(-92.26, 81.02)
(-85.73, 103.90)
(-84.32, 85.17)
(30190.83, -105035.20)
(15.12, 70.03)
(6.94, 61.18)
(23229.35, -81897.32)
(11.82, 37.90)
(-10.41, 35.09)
(-7.48, 140.01)
(-17.03, 79.29)
(-9.21, 136.78)
(-10.85, 138.98)
(-14.63, 82.63)
(4.80, 106.94)
(-12.23, 96.51)
(-37.57, 92.85)
(-16.20, 88.04)
(31.95, 101.15)
(47.06, 129.94)
(44.27, 128.93)
(35.57, 127.02)
(35.81, 128.14)
(41.67, 130.69)
(18.82, 134.92)
(-0.31, 142.60)
(-4.03, 131.55)
(-1.70, 134.17)
(3.99, 129.17)
(8.28, 130.32)
(11.11, 123.53)
(15.52, 120.88)
(17.40, 124.17)
(19.30, 143.44)
(4.51, 151.27)
(-13.85, 163.15)
(-17.22, 149.97)
(-15.89, 129.05)
(-13.34, 128.37)
(-7.11, 133.38)
(-7.59, 131.66)
(-59.87, 123.02)
(191881.40, -675145.40)
(135.13, 84.87)
(82.57, 62.14)
(131.48, 47.90)
(115.50, 50.14)
(129258.60, -455102.30)
(48.99, 76.95)
(-28.21, 41.58)
(-3.55, 91.61)
(8.75, 91.56)
(8.43, 92.12)
(8.28, 103.69)
(8.06, 106.10)
(-0.09, 40.91)
(41.50, -0.89)
(16.88, -37.65)
(-28.59, -300.47)
(35.89, -305.24)
(26.55, -322.89)
(-33.56, -446.12)
(-62.37, -420.58)
(-1.74, -401.71)
(26.78, -357.46)
(-18.20, -402.02)
(-21.50, -378.42)
(33.17, -371.83)
(59.07, -378.88)
(64.64, -396.83)
(36.62, -377.44)
(-0.24, -362.78)
(12.86, -478.23)
(-30.19, -445.38)
(-40.76, -414.87)
(2.36, -392.53)
(1.67, -471.02)
(-17.32, -472.67)
(-56.30, -450.76)
(-25.12, -423.79)
(28.89, -429.69)
(23.08, -438.01)
(0.09, -419.39)
(-3.21, -370.83)
(-9.32, -339.76)
(17.84, 86.84)
(-47.90, -347.21)
(-62.85, -341.79)
(-68.67, -344.42)
(-0.46, -365.31)
(7.68, -363.91)
(11.32, -359.37)
(11.19, -347.19)
(10.58, -334.34)
(-38.96, -296.53)
(41.05, -393.57)
(41.18, -394.26)
(38.68, -393.10)
(38.83, -389.16)
(18.91, -376.06)
(-9.31, -355.36)
(-9.95, -352.45)
(-9.25, -351.63)
(-10.60, -352.44)
(-8.64, -351.80)
(-153.32, 59.57)
(-150.44, 75.22)
(-4.92, -290.38)
(6.77, -303.03)
(-5.81, -281.27)
(-141.51, 90.23)
(-155.14, 94.90)
(-149.46, 85.45)
(-62.85, -234.26)
(-14.51, -305.03)
(-6.35, -69.36)
(48.61, -1.04)
(-25.64, -75.72)
(12.91, -283.36)
(4.13, -160.97)
(20.70, -140.59)
(-47.36, 8.13)
(-80.38, 73.76)
(-90.88, 81.55)
(51.13, -342.44)
(60.08, -353.54)
(70.17, -261.92)
(-6948.56, 25247.94)
(40.74, -296.05)
(40.63, 72.59)
(6.89, 68.39)
(20.93, 92.28)
(55.90, 53.57)
(82.52, 23.70)
(82.36, 22.78)
(80.71, 25.72)
(80.79, 24.74)
(79.54, 25.54)
(81.42, 29.96)
(95.99, 14.32)
(33.59, -290.31)
(-11.94, -319.72)
(-12.62, -321.56)
(-0.81, -125.52)
(13.16, -239.92)
(55.16, -282.07)
(71.73, -175.34)
(93.60, -44.78)
(36.07, -57.73)
(-112.17, -25.51)
(19.46, 32.35)
(22.98, 34.84)
(53.70, 71.93)
(59.02, 79.81)
(59.52, 89.82)
(55.73, 93.88)
(53.56, 91.22)
(52.83, 102.20)
(57.46, 103.67)
(63.68, 88.54)
(79.07, 85.57)
(94.32, 32.24)
(98.20, 61.63)
(99.36, -219.29)
(101.73, -43.09)
(-7454.99, 27048.11)
(82.84, -42.87)
(73.46, 47.19)
(50.88, -224.86)
(68.24, -73.15)
(127.64, -226.53)
(121.60, -226.53)
(118.93, -225.92)
(29.73, -27.00)
(17.91, -11.97)
(122.96, -205.58)
(94.38, 119.53)
(-7445.78, 26580.39)
(84.04, 112.14)
(-15.94, 44.38)
(18.14, 5.95)
(-7432.41, 26605.34)
(48.67, 48.89)
(-7703.78, 27305.84)
(-7789.82, 27647.12)
(22.41, 89.09)
(-13.83, 34.80)
(26.07, 63.44)
(29.88, -158.84)
(-28.05, 39.04)
(41.91, 72.96)
(-7911.15, 27987.27)
(65.44, 79.71)
(27.92, 38.76)
(-7996.70, 28483.10)
(53.74, 66.96)
(45.01, -6.66)
(53.10, 100.77)
(53.69, 118.62)
(49.18, 114.07)
(47.01, 112.21)
(42.05, -15.01)
(69.04, -54.61)
(0.34, 98.87)
(1.64, 89.26)
(19.93, 93.25)
(24.30, 102.42)
(28.34, 108.85)
(32.13, 113.02)
(35.26, 113.50)
(46.67, 125.11)
(45.73, 134.58)
(48.14, 132.78)
(49.28, 122.92)
(-9541.80, 34385.15)
(40.23, 118.77)
(13.61, 84.79)
(32.27, 165.18)
(7.59, 111.99)
(0.30, 97.46)
(-31.50, 79.71)
(0.11, 75.37)
(-35.58, 67.87)
(-45.38, 64.41)
(-49.29, 66.82)
(-48.16, 71.93)
(95.49, 112.50)
(100.88, 120.58)
(55.04, 123.86)
(-67.76, 117.77)
(-73.13, 116.55)
(-638.71, 66.50)
(-1038.89, -145.53)
(-1123.26, -119.28)
(-962.56, -60.53)
(-959.18, -50.73)
(-961.88, -37.38)
(-968.13, -43.41)
(-969.38, -41.09)
(-961.40, -31.31)
(-1346.62, -200.10)
(-1363.56, -204.65)
(-1367.43, -200.57)
(-827.17, -137.28)
(104.72, 122.71)
(113.65, 132.51)
(102.97, -77.61)
(116.56, 74.48)
(99.99, -46.28)
(-9144.97, 32001.59)
(-9512.26, 33267.11)
(-73.14, -1.78)
(-112.65, -7.49)
(-131.28, -37.37)
(-136.37, -47.29)
(-28.84, 101.78)
(-85.04, 59.54)
(-340.45, -20.97)
(-336.88, -14.54)
(-157.87, 41.12)
(-2.40, 120.18)
(-10111.08, 34958.13)
(79.02, 116.57)
(63.15, 81.82)
(32.05, 78.56)
(-166.41, 9.71)
(-115.72, 15.00)
(-113.53, 7.49)
(-97.99, 6.40)
(-52.63, 11.62)
(-78.52, 12.95)
(-43.72, 69.77)
(-36.43, 77.02)
(-33.80, 67.74)
(-34.45, 63.36)
(-35.10, 67.85)
(-32.88, 73.19)
(-33.36, 78.54)
(-33.20, 78.50)
(-34.06, 75.22)
(-24.45, 91.65)
(26.16, 100.90)
(-11251.42, 38848.73)
(-72.24, 78.99)
(-100.27, 86.47)
(-117.31, 45.80)
(-131.42, 28.75)
(-135.61, 17.87)
(-135.68, 23.41)
(-137.60, 11.28)
(-57.92, 22.31)
(-33.27, 27.39)
(-26.59, 34.73)
(-26.51, 59.39)
(-24.53, 68.27)
(-189.92, -4.69)
(-194.11, -4.07)
(-192.64, -1.56)
(-248.85, -7.68)
(-267.68, -22.12)
(-272.20, -24.26)
(-359.20, -39.30)
(-399.66, -61.21)
(-395.37, -40.16)
(-75.62, 70.34)
(-68.77, 84.23)
(-67.62, 89.09)
(-66.98, 96.09)
(-53.73, 82.02)
(-29.38, 88.59)
(-19.53, 98.79)
(-10.71, 97.09)
(12.17, 118.03)
(-11612.20, 40271.17)
(29.23, 128.51)
(-30.89, 112.92)
(-42.70, 95.75)
(-44.96, 80.81)
(-54.30, 62.53)
(-52.03, 58.18)
(-46.20, 82.86)
(-41.81, 102.90)
(-40.16, 109.98)
(-131.05, 108.18)
(-236.10, 92.01)
(-75.14, 102.46)
(-94.19, 100.51)
(-554.19, 31.43)
(-313.92, 87.65)
(-13338.39, 46054.27)
(-13596.41, 47337.02)
(39.88, 92.91)
(28.53, 76.50)
(-28.58, 58.71)
