=== 数据记录开始于 2025-12-26 20:48:13 ===
(2622.45, 248.89)
(2639.14, 261.83)
(2666.43, 304.07)
(2648.30, 316.98)
(2680.10, 352.10)
(2694.74, 363.66)
(2490.74, 131.36)
(2431.73, 52.96)
(2428.19, 25.44)
(2446.71, 100.26)
(-3732.21, -48674.31)
(-3746.09, -49115.14)
(-3633.06, -47948.42)
(2505.97, 813.20)
(2551.13, 650.07)
(2512.92, 636.77)
(2503.66, 598.21)
(2520.63, 540.67)
(2580.76, 508.53)
(2693.96, 501.05)
(2669.10, 565.03)
(2532.11, 573.33)
(2514.95, 580.53)
(2505.82, 582.27)
(2503.63, 589.56)
(2490.33, 590.82)
(2475.92, 567.95)
(2477.43, 553.84)
(2469.24, 536.00)
(2474.68, 534.92)
(2478.87, 521.39)
(2480.06, 511.09)
(2480.97, 492.80)
(2469.19, 404.22)
(-3607.52, -49658.04)
(-3740.54, -51859.65)
(1550.02, -60.43)
(1539.09, 57.32)
(-3798.85, -52508.63)
(-3770.57, -52753.79)
(2070.50, 783.91)
(2557.97, 535.83)
(2630.78, 483.63)
(2631.10, 438.66)
(2641.19, 385.20)
(2638.61, 325.76)
(2650.87, 257.23)
(2623.33, 237.11)
(2562.15, 268.97)
(-3083.97, -45034.18)
(2523.04, 270.50)
(2524.52, 50.83)
(2519.58, 102.63)
(-3771.20, -56593.31)
(-4154.21, -61073.29)
(-4077.33, -59639.17)
(-3918.54, -58193.56)
(-3856.22, -57899.82)
(-3935.13, -58379.52)
(2329.29, 622.08)
(2348.44, 492.59)
(2297.99, 414.45)
(2275.22, 381.03)
(2296.01, 342.01)
(-3631.91, -51935.37)
(-3615.43, -52619.73)
(-3612.46, -51504.90)
(2552.69, 377.15)
(2569.65, 392.61)
(2666.32, 390.32)
(2677.96, 418.12)
(2723.44, 449.47)
(2756.25, 441.61)
(2768.21, 427.15)
(2772.06, 412.83)
(2777.16, 487.95)
(-4000.12, -50676.23)
(2472.55, 1023.93)
(2635.26, 714.40)
(2646.63, 712.67)
(2634.35, 668.36)
(2603.73, 629.01)
(2598.77, 577.34)
(2552.72, 530.49)
(2594.00, 417.33)
(-4240.08, -55329.16)
(2626.62, 374.27)
(2541.30, 325.21)
(2574.70, 400.70)
(2632.94, 272.98)
(2611.76, 163.36)
(2604.31, 148.67)
(2600.88, 152.85)
(2581.34, 154.09)
(2582.51, 155.27)
(2575.16, 146.42)
(2612.25, 143.23)
(2637.61, 138.10)
(2598.40, 141.72)
(-4188.95, -53452.07)
(1235.78, 2.41)
(1247.25, -3.29)
(1242.34, 5.98)
(2621.11, 384.38)
(2636.06, 391.87)
(-4222.01, -54740.66)
(-4222.51, -53977.05)
(2830.53, -52.04)
(2102.99, 1301.81)
(2109.89, 1082.23)
(977.96, -63.67)
(994.12, -66.87)
(-3942.10, -48937.57)
(-4155.12, -50975.93)
(2618.35, 373.96)
(2128.07, 1113.29)
(2493.55, 1924.74)
(739.57, 413.04)
(755.02, 413.97)
(744.83, 383.34)
(-4204.48, -50891.91)
(929.66, -201.18)
(984.16, -171.98)
(1147.79, -39.74)
(2350.01, 410.90)
(2424.40, 490.18)
(2047.17, 1091.08)
(2026.72, 1120.69)
(2184.96, 427.52)
(2229.26, 311.15)
(2126.09, 964.17)
(-3103.11, -48176.86)
(2199.50, 241.01)
(2219.86, 265.52)
(2208.87, 318.27)
(2165.75, 344.83)
(2178.37, 373.47)
(2189.69, 383.50)
(2152.08, 259.92)
(2167.72, 242.13)
(-2865.62, -48283.04)
(-2871.06, -47462.99)
(-2995.89, -48633.52)
(2307.79, 341.64)
(2176.46, 387.33)
(2193.53, 421.48)
(2212.95, 461.03)
(2178.20, 800.67)
(2218.86, 429.58)
(2222.35, 424.35)
(1045.17, -68.60)
(1010.43, -86.10)
(-3302.00, -50959.93)
(1943.37, 240.41)
(1955.76, 179.99)
(1960.45, 71.83)
(2142.49, 50.17)
(2200.89, 79.13)
(2220.59, 86.06)
(2289.15, 96.05)
(2297.19, 100.80)
(2296.28, 101.84)
(-3204.44, -47738.62)
(-3306.33, -48944.11)
(-3277.92, -48693.82)
(2103.92, 232.47)
(2081.81, 266.70)
(2088.52, 291.37)
(-3435.67, -50188.58)
(1204.69, 258.11)
(1150.40, 35.55)
(1168.33, 22.17)
(1832.54, 150.34)
(2051.01, 1080.98)
(2030.37, 48.59)
(-3147.49, -46416.83)
(-3305.93, -47377.23)
(2181.78, 1582.17)
(2482.89, 695.49)
(2482.29, 725.26)
(2340.66, 595.27)
(-3925.07, -47738.95)
(-3965.31, -47275.70)
(-3869.43, -45387.74)
(-3822.12, -44843.81)
(2368.98, 599.78)
(2279.11, 591.08)
(2296.15, 572.09)
(-5109.44, -64281.18)
(-6662.39, -84450.24)
(-6451.34, -84139.52)
(-6840.44, -92241.73)
(1924.83, 1437.50)
(2056.41, 499.91)
(2047.80, 459.54)
(2054.69, 444.02)
(2061.57, 442.38)
(2309.37, 571.37)
(2361.01, 591.71)
(2365.56, 586.68)
(2313.51, 484.54)
(-4200.57, -62919.50)
(-4172.76, -60450.98)
(-3908.12, -57396.02)
(2174.21, 384.96)
(2141.73, 325.69)
(2072.18, 330.20)
(2112.24, 186.03)
(2100.14, 189.53)
(2077.77, 172.16)
(-3371.77, -50376.05)
(-3553.13, -52927.80)
(-3296.54, -49467.38)
(2404.10, 839.85)
(2501.14, 766.47)
(2480.54, 781.35)
(2376.90, 703.73)
(2329.22, 826.71)
(2408.69, 783.25)
(2414.09, 755.61)
(2413.86, 721.30)
(2431.28, 694.72)
(2386.41, 686.09)
(2429.87, 673.54)
(2392.77, 696.11)
(2439.20, 637.17)
(2341.40, 606.35)
(2320.37, 572.51)
(2343.81, 596.17)
(2254.21, 582.36)
(2297.24, 559.17)
(2241.04, 563.04)
(2293.95, 541.70)
(2243.42, 561.02)
(2296.76, 527.44)
(2295.31, 531.57)
(-3292.67, -49231.74)
(1460.02, 94.71)
(1415.62, 75.51)
(-3339.17, -54029.68)
(-3189.89, -49710.38)
(2073.98, 510.30)
(2075.17, 630.51)
(2155.63, 700.68)
(2151.79, 689.55)
(2191.10, 697.41)
(2232.16, 693.56)
(2332.10, 674.00)
(2358.27, 618.75)
(2408.30, 622.73)
(2281.64, 640.33)
(2340.62, 605.45)
(2278.86, 643.49)
(2331.77, 591.88)
(2285.05, 613.38)
(2316.21, 585.11)
(2284.60, 631.85)
(2286.85, 596.98)
(2258.25, 624.65)
(2282.55, 598.49)
(2277.54, 615.28)
(2256.03, 611.08)
(2304.66, 603.68)
(2274.61, 614.22)
(2305.88, 603.25)
(-3877.07, -60863.34)
(2279.96, 546.81)
(2271.11, 519.71)
(2263.83, 405.96)
(2301.67, 464.38)
(2285.42, 504.97)
(2358.29, 512.26)
(2300.28, 520.24)
(2351.53, 510.00)
(2249.76, 451.81)
(1649.18, 128.60)
(-3540.03, -54667.99)
(-3264.28, -51965.56)
(-3657.56, -57444.13)
(2346.89, 682.45)
(2289.52, 703.42)
(2319.32, 654.51)
(2303.45, 643.54)
(2348.05, 625.30)
(2332.11, 724.71)
(2377.93, 713.22)
(2369.47, 737.93)
(2447.77, 669.39)
(2421.49, 702.41)
(2504.41, 647.51)
(2498.23, 664.72)
(2529.13, 638.24)
(2538.50, 668.53)
(2475.73, 646.89)
(2457.86, 644.89)
(2336.85, 631.68)
(2336.82, 616.04)
(2292.39, 618.49)
(2323.61, 596.47)
(2311.78, 640.34)
(2358.48, 604.33)
(2294.87, 549.30)
(2323.52, 518.81)
(2319.84, 604.37)
(-3089.51, -46431.68)
(2268.87, 551.57)
(2212.79, 582.16)
(2307.91, 707.96)
(2271.58, 705.91)
(2299.15, 634.84)
(2234.99, 618.95)
(2305.72, 627.18)
(2193.18, 667.81)
(2296.75, 641.33)
(2327.03, 682.06)
(2367.82, 598.84)
(2307.14, 637.25)
(-2995.31, -44766.48)
(2365.97, 577.26)
(2344.07, 479.75)
(2313.21, 574.04)
(2317.59, 513.76)
(2294.92, 524.06)
(2246.32, 484.36)
(2242.60, 472.41)
(2227.47, 463.79)
(2215.61, 462.78)
(2204.08, 412.70)
(2217.74, 394.70)
(2167.41, 298.15)
(2135.77, 259.63)
(2144.31, 256.81)
(2197.64, 289.24)
(2210.54, 324.06)
(2229.01, 328.04)
(2241.76, 337.44)
(2265.42, 362.84)
(2297.35, 386.59)
(2307.03, 412.90)
(2205.40, 626.09)
(2313.37, 384.22)
(2324.98, 424.75)
(-3272.20, -48418.23)
(2258.48, 598.88)
(2284.57, 702.02)
(2320.07, 652.24)
(2303.44, 679.56)
(2311.68, 616.21)
(2280.26, 560.76)
(2278.07, 537.69)
(2297.91, 466.37)
(-3446.51, -49868.48)
(2468.04, 511.38)
(2279.98, 579.96)
(2332.89, 614.37)
(2304.04, 723.71)
(-3153.37, -46538.72)
(-3669.13, -54877.72)
(-3059.63, -45585.90)
(2173.30, 549.74)
(2119.31, 490.96)
(2186.88, 491.56)
(2211.43, 481.40)
(2050.28, 410.49)
(2094.09, 493.61)
(2318.74, 541.69)
(2244.47, 608.86)
(-2392.32, -39396.52)
(-2651.95, -45514.36)
(-2441.09, -41054.96)
(-2699.15, -45126.86)
(-2032.65, -35505.29)
(-2163.36, -37668.17)
(-1990.09, -35194.83)
(1985.73, 316.09)
(1886.92, 36.51)
(1816.97, 123.53)
(1871.66, 106.83)
(2204.51, 402.97)
(2229.94, 414.24)
(1854.03, 310.29)
(987.40, -96.15)
(-2107.07, -38831.58)
(-1906.61, -36452.53)
(2343.53, 492.18)
(2359.46, 447.81)
(2323.92, 462.59)
(1259.37, 8.47)
(1257.36, -19.99)
(1163.12, -38.30)
(-2094.72, -37218.77)
(2191.90, 394.93)
(2213.05, 261.92)
(-2239.46, -38821.65)
(-2288.15, -38669.64)
(-2323.37, -38975.94)
(2342.01, 314.38)
(2369.02, 333.75)
(2384.04, 451.06)
(2355.13, 509.73)
(2281.01, 494.92)
(2277.29, 478.41)
(2274.82, 463.11)
(2272.08, 409.06)
(2273.07, 415.00)
(2310.82, 504.30)
(-2474.39, -41343.40)
(-2469.32, -41891.31)
(-2496.04, -42297.99)
(2555.76, 584.94)
(2571.63, 556.07)
(2542.87, 527.34)
(-2390.49, -39437.98)
(-2381.51, -40929.00)
(-1765.36, -38483.61)
(-1433.16, -35683.89)
(-1499.26, -35239.48)
(-1509.13, -35391.41)
(-1522.34, -35560.81)
(2311.18, 381.37)
(2288.92, 460.13)
(973.84, -107.08)
(-1683.23, -37982.63)
(-1735.43, -37847.68)
(-1606.93, -35021.07)
(2257.50, 621.50)
(-1320.93, -28382.75)
(-1383.50, -29250.36)
(-1622.44, -33571.70)
(1472.59, 1.85)
(1461.02, 18.50)
(-1817.46, -38905.44)
(-1773.12, -36377.31)
(2095.37, 666.18)
(2119.64, 183.15)
(2145.62, 165.29)
(2193.68, 159.31)
(-1740.37, -35255.28)
(-1670.62, -32457.95)
(-1524.51, -26843.54)
(2165.63, 788.46)
(2134.89, 723.10)
(2108.45, 704.38)
(2432.45, 627.49)
(2554.99, 575.18)
(2578.82, 534.12)
(2528.66, 413.04)
(2514.16, 323.51)
(2461.18, 297.66)
(-1224.55, -22894.56)
(-1236.38, -23190.28)
(-1176.57, -22769.74)
(2319.86, 384.32)
(-1170.24, -22724.92)
(-1320.75, -24895.99)
(-1609.12, -29345.40)
(-1710.33, -31778.25)
(2258.06, -16.34)
(2352.87, 11.50)
(2454.39, 97.28)
(-1942.49, -32190.20)
(-1787.07, -29187.98)
(-1623.41, -28196.23)
(-1573.62, -27225.29)
(2463.08, 117.61)
(2401.60, 108.12)
(-1554.11, -25925.59)
(-1605.75, -27105.91)
(-1481.82, -25610.31)
(2359.82, 638.00)
(2235.80, 564.91)
(2213.62, 561.52)
(2232.00, 562.89)
(-1550.71, -26646.76)
(-1571.38, -26288.09)
(1504.04, 752.96)
(1846.12, 531.50)
(1915.77, 513.50)
(1824.89, 571.84)
(2386.45, 619.19)
(2336.61, 605.86)
(2319.72, 533.91)
(2198.71, 487.26)
(1022.69, -125.61)
(-1599.42, -28553.17)
(-1459.74, -26738.62)
(2307.07, 624.54)
(2315.93, 537.66)
(2298.74, 611.06)
(2312.08, 531.28)
(2296.75, 573.34)
(2335.36, 561.58)
(1921.91, 320.26)
(2014.38, 302.35)
(2028.72, 382.73)
(2037.39, 341.86)
(2242.57, 451.64)
(2316.65, 453.45)
(2276.77, 460.44)
(-1475.70, -26531.98)
(2256.28, 452.86)
(1878.30, 159.19)
(1831.19, 166.68)
(-1572.83, -28362.34)
(-1607.18, -29698.45)
(2165.01, 1534.97)
(2129.16, 631.78)
(1899.66, 462.95)
(2167.18, 678.31)
(2392.76, 693.88)
(2468.18, 560.31)
(-1471.24, -27505.17)
(-1274.08, -24353.58)
(-1481.11, -25771.81)
(-1651.99, -29162.63)
(-2416.81, -42272.54)
(-2330.02, -43479.03)
(-2369.03, -43060.91)
(1939.19, 106.04)
(2020.15, 379.33)
(2128.10, 437.40)
(2120.19, 531.70)
(-2279.18, -38521.23)
(-2522.01, -44535.66)
(-2075.84, -36010.22)
(-1941.50, -35095.45)
(-1608.21, -28550.63)
(-1535.17, -28265.20)
(-1562.88, -27756.34)
(-1564.40, -29335.04)
(-1772.35, -32566.12)
(-1597.10, -31802.22)
(-1774.20, -34112.40)
(-1519.35, -30381.15)
(-1652.67, -33151.43)
(2562.10, 1036.99)
(2587.28, 775.27)
(2621.77, 679.03)
(-1671.22, -33223.49)
(1260.88, -114.58)
(1280.33, 6.90)
(-1669.53, -30601.88)
(-1682.54, -31259.54)
(-1746.05, -31084.57)
(2389.53, 610.38)
(2368.82, 700.69)
(2394.36, 652.01)
(2358.94, 603.47)
(2370.52, 552.41)
(2351.24, 563.04)
(2348.68, 517.95)
(2324.21, 530.01)
(2334.66, 516.70)
(2342.86, 514.76)
(2338.58, 513.51)
(2305.70, 504.21)
(2303.12, 488.26)
(2305.86, 472.48)
(2311.70, 466.40)
(2312.66, 459.74)
(2307.65, 470.32)
(2294.13, 470.50)
(2295.86, 468.40)
(2300.49, 459.61)
(-1912.33, -32954.23)
(1393.80, -21.14)
(1392.66, -5.58)
(-1977.69, -35460.43)
(-1947.67, -33708.31)
(2304.29, 715.56)
(2409.04, 829.94)
(2481.03, 832.73)
(2484.16, 812.30)
(2487.26, 762.41)
(2455.52, 622.97)
(-1741.91, -31939.34)
(2411.03, 461.03)
(2280.53, 645.66)
(2296.02, 442.99)
(-1795.79, -32751.95)
(-1999.55, -36123.33)
(2311.58, 1205.03)
(2331.72, 778.22)
(2363.56, 515.65)
(-1748.90, -34153.23)
(-1753.27, -32647.84)
(2425.81, 540.11)
(2421.83, 576.13)
(2416.87, 596.40)
(2398.75, 627.75)
(2446.28, 609.73)
(2362.72, 594.93)
(2410.03, 570.86)
(2359.71, 629.76)
(2436.45, 646.77)
(2399.59, 673.25)
(2456.95, 631.49)
(2420.08, 645.34)
(2438.61, 587.63)
(2375.13, 606.88)
(2302.49, 511.36)
(2257.94, 523.28)
(2278.40, 504.66)
(-1683.73, -31976.39)
(-1975.31, -34490.60)
(-1690.96, -31908.72)
(2330.61, 833.02)
(2390.13, 814.70)
(2374.35, 825.05)
(2435.39, 772.86)
(-1844.41, -34298.67)
(2353.58, 678.06)
(2372.40, 792.61)
(2451.49, 810.62)
(2426.70, 839.88)
(2490.70, 825.91)
(2483.94, 901.19)
(-2012.79, -32637.38)
(-2175.06, -36381.81)
(2328.49, 794.56)
(2333.60, 674.74)
(2334.87, 640.46)
(2294.74, 634.45)
(2293.51, 617.66)
(2290.18, 586.24)
(2235.88, 579.79)
(2324.73, 537.28)
(2259.00, 547.79)
(-1888.36, -34014.38)
(-2091.69, -37131.77)
(1247.52, -206.42)
(1237.08, -84.46)
(1246.71, 14.37)
(1239.36, 13.20)
(-2010.59, -34645.84)
(-1977.33, -36796.73)
(-2072.52, -36316.04)
(2467.88, 884.24)
(2478.86, 800.97)
(2366.41, 638.86)
(2439.30, 519.82)
(-1852.19, -35771.99)
(-1962.27, -34473.64)
(-1859.10, -34240.55)
(-1936.95, -33197.73)
(-1815.82, -32566.46)
(-1935.39, -31971.93)
(-1721.80, -30463.79)
(-1806.59, -29654.18)
(-1559.07, -26777.88)
(-1665.81, -27669.73)
(-1560.90, -27372.17)
(-1766.77, -30765.16)
(-1641.07, -29705.61)
(-1855.65, -33622.16)
(-1643.18, -29631.01)
(-1794.90, -31580.74)
(-1688.70, -29394.40)
(-1665.20, -30576.37)
(-1613.04, -28553.27)
(1412.83, 189.24)
(2395.44, 658.87)
(-1795.10, -29456.66)
(-1667.39, -26794.29)
(-1696.48, -29102.40)
(2222.39, 499.20)
(2205.60, 499.71)
(2322.50, 407.21)
(2419.21, 394.42)
(-1828.32, -29335.07)
(-1601.12, -28397.94)
(-1888.85, -32413.28)
(-1819.70, -33109.88)
(-2055.75, -36286.79)
(-1719.01, -33443.92)
(-1970.50, -35015.18)
(-1799.51, -31933.33)
(-2054.10, -34809.81)
(-1814.47, -32538.94)
(-1981.26, -35745.15)
(-1904.30, -34545.54)
(-2029.61, -39269.37)
(-1977.12, -38508.84)
(-2291.53, -45195.98)
(-2115.86, -39470.54)
(-2050.69, -40819.81)
(-2133.66, -39340.05)
(-2355.44, -44689.27)
(1165.75, 2545.80)
(1146.98, 1422.65)
(1245.83, 1774.45)
(570.13, 197.51)
(-386.10, 112.65)
(962.52, -20.91)
(1058.17, -47.81)
(2019.92, 154.12)
(-2735.27, -46117.57)
(-2401.43, -42338.55)
(2149.14, 610.68)
(2055.58, 350.58)
(1957.13, 343.45)
(-2286.71, -43745.34)
(-2810.30, -46535.05)
(2042.67, 1537.93)
(2256.29, 897.98)
(2210.69, 874.76)
(2145.49, 869.41)
(465.11, -162.33)
(341.25, -196.63)
(-2288.96, -37342.77)
(1491.66, -273.22)
(2380.28, 553.83)
(2485.47, 565.36)
(2472.91, 517.14)
(2515.06, 448.82)
(2676.66, 932.66)
(2714.97, 808.92)
(2757.57, 650.60)
(2778.72, 533.69)
(2794.22, 492.62)
(2600.41, 797.07)
(2749.50, 693.35)
(2759.78, 643.60)
(2765.78, 628.16)
(2768.42, 610.55)
(2761.05, 691.39)
(2538.47, 523.10)
(2461.22, 471.33)
(2343.40, 383.18)
(2251.30, 211.63)
(2540.86, 238.53)
(2565.75, 257.04)
(2424.75, 491.12)
(2263.90, 405.91)
(2274.58, 355.16)
(2400.23, 83.57)
(2264.92, -246.35)
(-1713.81, -39812.50)
(-1826.09, -33393.20)
(1724.97, 529.33)
(1592.61, 269.26)
(369.73, -243.71)
(-2152.94, -36755.84)
(-2666.56, -44229.38)
(2284.28, 392.24)
(-2142.22, -29547.57)
(-1953.88, -27185.77)
(-1760.28, -29226.68)
(-1770.54, -33445.41)
(2686.48, 915.08)
(-1314.41, -27394.32)
(-1329.34, -28521.65)
(-1312.40, -31187.22)
(-1684.96, -35390.36)
(2402.20, 181.88)
(-1502.52, -30598.40)
(-1377.88, -26504.44)
(-1316.82, -26893.85)
(-1241.74, -25133.31)
(-1039.02, -22073.93)
(-1160.05, -23422.60)
(-1255.79, -25319.81)
(-1282.47, -28469.18)
(1625.05, 48.54)
(-1391.13, -31451.47)
(-1044.30, -25490.82)
(-1310.66, -28145.03)
(-1757.81, -33250.32)
(-1760.06, -33934.84)
(-1436.71, -29096.98)
(-1200.62, -25008.57)
(2171.51, 570.11)
(1790.42, 365.86)
(1001.24, -170.84)
(-1532.06, -28951.80)
(-1808.36, -31703.59)
(-1563.32, -26514.79)
(-1318.85, -23225.55)
(-980.77, -19019.18)
(-1511.66, -27467.70)
(-1566.28, -27922.13)
(-1509.36, -27565.52)
(-1044.38, -20666.20)
(2109.51, 1880.04)
(2248.99, 1633.39)
(2319.08, 1634.82)
(2357.23, 1587.50)
(2292.35, 1648.65)
(2313.38, 1643.07)
(2332.78, 1613.46)
(2355.21, 281.52)
(2271.38, 226.33)
(-1480.43, -25180.11)
(-1192.36, -21337.12)
(-1357.82, -23281.06)
(-1554.49, -27323.82)
(-1544.23, -26871.45)
(1406.10, 227.65)
(1355.54, 51.59)
(1402.70, 30.53)
(1452.34, -33.99)
(1222.99, -102.42)
(1133.21, -144.20)
(1037.26, -145.83)
(1049.65, -150.68)
(1054.86, -166.65)
(1057.92, -126.76)
(956.34, -156.72)
(931.14, -177.21)
(-1557.11, -26351.54)
(2576.64, 724.48)
(2574.60, 618.00)
(2160.25, 572.49)
(2371.59, 532.92)
(2292.89, 750.61)
(2163.31, 593.53)
(2184.24, 590.31)
(2196.65, 500.18)
(2138.63, 354.68)
(2321.17, 366.11)
(2317.57, 464.75)
(2305.59, 505.24)
(2315.42, 473.08)
(2398.27, 497.35)
(2412.99, 442.75)
(2444.87, 450.50)
(2429.74, 437.17)
(2426.29, 418.42)
(2411.17, 455.14)
(2429.42, 416.65)
(2394.01, 391.79)
(2000.79, 200.19)
(-2309.45, -35903.36)
(-2059.28, -34228.47)
(-2124.86, -37081.01)
(2530.62, 418.74)
(2768.82, 601.33)
(2621.12, 665.31)
(2459.17, 642.44)
(2538.79, 624.74)
(2565.73, 581.61)
(2505.13, 483.22)
(2527.39, 459.75)
(2598.28, 564.61)
(2411.11, 568.55)
(2322.41, 508.22)
(2338.13, 531.29)
(2414.82, 591.39)
(2648.92, 643.63)
(2693.48, 649.56)
(2432.29, 491.38)
(2437.49, 522.96)
(2548.79, 537.66)
(2526.97, 529.78)
(2369.67, 449.34)
(2472.25, 483.16)
(2541.45, 448.82)
(2023.40, 471.73)
(2606.89, 417.71)
(2581.36, 353.10)
(2669.14, 441.14)
(2773.15, 517.97)
(2771.22, 602.28)
(2770.29, 603.61)
(2765.01, 638.12)
(2768.33, 585.06)
(-989.07, -11669.70)
(-66.93, 208.37)
(356.10, 213.38)
(330.75, 173.71)
(-90.00, 87.63)
(-97.26, 55.63)
(-101.38, 53.45)
(600.72, 276.16)
(615.97, 65.27)
(621.87, 61.85)
(649.34, -35.68)
(693.93, -102.28)
(1000.85, 9859.70)
(507.01, 537.29)
(993.63, 9558.68)
(1012.79, 9523.67)
(1990.73, 141.43)
(2056.51, 130.02)
(2130.66, 113.44)
(2148.49, 83.38)
(2122.09, 217.71)
(2104.14, 255.14)
(2149.06, 298.34)
(2223.07, 383.11)
(2249.91, -59.72)
(2153.62, -490.85)
(2108.98, -476.15)
(2106.72, -643.48)
(-4158.11, -36881.60)
(2080.88, -685.71)
(2040.91, -542.45)
(1995.61, -547.48)
(1843.74, -676.71)
(1826.20, -955.26)
(1824.27, -1000.15)
(1726.99, -1077.48)
(1848.15, -1366.35)
(1916.29, -1748.71)
(1751.70, -2248.64)
(-1949.32, -17994.21)
(-2061.75, -19172.83)
(-2161.94, -20267.42)
(-2360.51, -22382.17)
(-2743.98, -26309.38)
(-2917.91, -28545.62)
(-860.76, 2684.07)
(-3456.27, -32871.08)
(-3153.97, -30418.44)
(-3210.20, -28736.36)
(1694.50, 1875.80)
(-3455.98, -29170.37)
(-3361.97, -28096.08)
(-3115.75, -24560.98)
(-2767.42, -21972.13)
(-2542.49, -21751.86)
(-3011.57, -26107.69)
(-4114.52, -36368.36)
(-19038.31, -180956.20)
(7070.07, 69542.05)
(3938.85, 43579.35)
(2740.07, 30247.62)
(1502.38, 20895.83)
(1216.54, 17444.67)
(991.49, 14895.55)
(801.04, 13414.62)
(697.98, 13087.78)
(603.66, 12271.92)
(604.89, 11802.98)
(551.54, 9337.11)
(561.22, 9021.44)
(486.20, 8575.05)
(458.93, 8694.96)
(396.45, 8779.98)
=== 数据记录结束于 2025-12-26 20:59:15 ===
