=== 数据记录开始于 2026-01-05 14:37:48 ===
118.532,False,446.29,-193.79
118.628,True,407.30,-148.42
118.734,True,393.03,-142.80
118.834,True,393.51,-127.31
118.925,True,393.61,-127.11
119.026,True,384.78,-130.00
119.125,True,374.28,-132.04
119.229,False,453.64,-154.23
119.331,False,501.44,-170.09
119.433,False,499.91,-170.23
119.528,False,506.91,-188.81
119.636,False,-3232.24,12983.06
119.726,False,-3213.99,12886.28
119.836,False,-3214.90,12847.29
119.929,False,-261.62,-533.56
120.028,True,98.05,-140.60
120.132,True,94.98,-141.86
120.231,True,91.73,-147.22
120.339,True,85.48,-133.89
120.426,True,85.81,-122.23
120.529,True,87.52,-110.97
120.632,True,84.72,-102.05
120.734,True,83.82,-89.51
120.831,True,85.16,-85.50
120.930,True,81.02,-86.27
121.029,True,-3289.87,13196.41
121.129,True,90.06,-164.11
121.230,True,72.39,-125.52
121.329,True,71.95,-159.31
121.429,True,75.58,-159.14
121.535,True,81.48,-149.68
121.631,True,81.26,-146.89
121.729,True,83.57,-152.72
121.826,True,426.14,-183.17
121.926,False,447.28,-173.95
122.037,False,442.62,-160.59
122.129,False,438.07,-156.70
122.229,True,435.19,-153.35
122.330,False,467.22,-161.01
122.435,False,482.65,-357.86
122.526,False,467.91,-255.95
122.630,False,462.15,-180.59
122.730,True,63.41,-121.90
122.836,True,12.77,-131.19
122.933,True,8.89,-126.76
123.034,True,88.14,-113.92
123.131,True,90.41,-105.88
123.234,True,92.71,-104.13
123.331,True,82.21,-97.05
123.431,True,85.46,-94.70
123.528,True,91.23,-93.23
123.627,True,84.97,-92.68
123.730,True,72.59,-81.81
123.831,True,74.84,-83.14
123.933,True,80.50,-83.76
124.030,True,78.60,-83.83
124.132,True,80.08,-86.86
124.227,True,88.50,-88.86
124.331,True,91.02,-93.11
124.431,True,91.87,-96.14
124.530,True,89.64,-97.08
124.626,True,82.52,-95.54
124.725,True,83.09,-93.31
124.831,True,82.34,-96.22
124.934,True,84.90,-95.92
125.031,True,82.44,-99.63
125.129,True,83.02,-104.56
125.230,True,85.70,-109.33
125.333,True,83.99,-112.51
125.425,True,78.29,-119.96
125.526,True,78.91,-122.48
125.632,True,79.45,-116.56
125.730,True,76.85,-108.84
125.829,True,74.85,-99.53
125.926,True,77.04,-97.17
126.028,True,76.69,-99.84
126.130,True,67.14,-107.09
126.229,True,-54.86,-218.31
126.328,True,-56.91,-220.87
126.434,True,-63.81,-233.02
126.532,True,-72.84,-245.48
126.629,True,67.49,-100.65
126.734,True,78.27,-97.73
126.836,True,75.36,-101.02
126.926,False,-3311.01,13130.01
127.026,False,-3317.56,13163.90
127.135,False,-3358.15,13322.08
127.236,False,-3355.88,13314.77
127.331,False,-3351.15,13288.43
127.435,False,-3365.51,13319.14
127.525,True,91.39,-206.37
127.630,True,77.79,-94.63
