=== 数据记录开始于 2026-01-05 15:47:20 ===
90.180,True,116.42,-98.39
90.273,True,117.40,-98.65
90.379,True,116.64,-98.92
90.478,True,115.22,-98.38
90.573,True,115.23,-100.76
90.682,True,114.37,-101.12
90.782,True,114.55,-99.94
90.872,True,114.35,-100.72
90.984,True,114.39,-101.75
91.076,True,113.85,-104.10
91.171,True,113.15,-105.59
91.273,True,113.23,-107.30
91.371,True,112.33,-104.22
91.472,True,110.81,-94.33
91.576,True,108.33,-85.79
91.672,True,108.88,-86.17
91.782,True,109.45,-86.59
91.879,True,106.55,-85.32
91.978,True,106.85,-84.67
92.078,True,108.48,-91.45
92.173,True,110.45,-93.45
92.281,True,109.66,-95.23
92.377,True,106.09,-95.31
92.476,True,106.13,-96.83
92.578,True,106.05,-96.69
92.678,True,105.40,-96.78
92.774,True,104.83,-97.70
92.882,True,106.15,-99.56
92.979,True,105.90,-100.70
93.076,True,106.72,-99.05
93.171,True,105.63,-97.50
93.277,True,105.04,-98.72
93.376,True,103.82,-98.70
93.477,True,102.96,-99.11
93.579,True,104.08,-99.95
93.679,True,105.49,-100.75
93.778,True,107.75,-97.98
93.870,True,107.98,-95.82
93.970,True,106.89,-94.55
94.074,True,107.48,-96.59
94.180,True,108.37,-100.11
94.276,True,108.08,-99.35
94.373,True,109.93,-100.94
94.476,True,110.03,-104.57
94.575,True,110.74,-107.67
94.674,True,111.99,-104.94
94.780,True,109.51,-103.67
94.874,True,109.56,-103.82
94.978,True,110.16,-104.76
95.077,True,105.89,-100.59
95.173,True,101.26,-93.18
95.281,True,100.39,-87.53
95.378,True,100.32,-83.14
95.484,True,101.51,-80.97
95.572,True,100.66,-81.69
95.682,True,99.99,-84.75
95.782,True,102.24,-86.74
95.876,True,103.69,-89.40
95.974,True,104.28,-94.44
96.073,True,105.13,-100.94
96.171,True,105.71,-99.17
96.280,True,107.31,-97.80
96.371,True,107.84,-97.03
96.480,True,108.25,-96.50
96.578,True,109.42,-98.26
96.680,True,110.52,-100.74
96.772,True,109.47,-99.84
96.872,True,108.90,-98.77
96.975,True,109.71,-99.88
97.075,True,112.10,-100.27
97.176,True,111.19,-100.65
97.276,True,108.34,-100.08
97.380,True,106.69,-101.48
97.479,True,105.56,-101.07
97.582,True,104.27,-101.88
97.671,True,104.14,-102.63
97.777,True,103.30,-104.63
97.871,True,103.67,-105.38
97.978,True,103.68,-105.62
98.077,True,104.44,-104.17
98.177,True,105.05,-99.80
98.276,True,105.00,-95.88
98.373,True,105.31,-92.25
98.470,True,106.00,-91.89
98.574,True,107.50,-93.30
98.683,True,110.47,-95.21
98.782,True,109.71,-95.56
98.873,True,108.98,-93.42
98.980,True,105.92,-91.66
99.079,True,105.26,-93.89
99.174,True,105.54,-95.67
99.275,True,105.99,-94.37
99.374,True,106.55,-90.37
99.471,True,106.60,-90.38
99.574,True,100.51,-88.78
99.676,True,95.40,-83.02
99.780,True,92.19,-81.39
99.875,True,90.48,-81.13
