=== 数据记录开始于 2026-01-05 11:24:17 ===
98.015,False,-9461.59,60536.42
98.108,False,-9491.75,60861.10
98.215,True,68.15,-44.23
98.313,False,-9599.57,61619.34
98.406,False,-9807.44,62718.59
98.515,True,55.05,45.59
98.608,True,73.86,90.66
98.714,True,82.13,101.23
98.809,True,131.58,178.17
98.906,False,76.07,271.21
99.014,False,49.85,256.93
99.112,False,55.32,250.51
99.209,False,66.59,258.42
99.315,False,73.16,267.31
99.409,False,161.82,229.95
99.517,True,193.86,150.91
99.613,True,169.14,145.20
99.713,True,143.77,97.67
99.815,True,133.74,75.37
99.914,True,152.09,116.82
100.009,True,154.40,111.39
100.106,True,156.93,94.00
100.208,True,-129.92,64.62
100.308,True,-126.32,58.11
100.407,True,-128.91,53.57
100.508,True,-125.56,48.23
100.615,True,-124.08,63.83
100.717,True,3.98,43.73
100.805,True,38.23,10.09
100.906,True,43.97,2.23
101.009,True,44.48,1.29
101.109,True,45.45,-3.13
101.207,True,42.79,-8.42
101.305,True,41.95,-9.51
101.414,True,47.72,23.52
101.511,True,56.18,58.00
101.608,True,65.79,67.96
101.717,True,74.85,65.73
101.807,True,79.03,68.36
101.917,True,128.82,77.73
102.014,True,133.37,75.65
102.108,True,130.38,74.68
102.207,True,135.98,67.39
102.310,True,137.31,40.39
102.405,False,-7314.96,47263.04
102.513,False,-8852.58,57681.75
102.607,True,142.64,131.12
102.712,True,118.52,180.53
102.812,True,120.51,168.61
102.909,True,134.83,137.55
103.018,True,126.90,121.26
103.111,True,136.87,123.70
103.206,True,133.80,118.61
103.310,True,130.80,140.08
103.413,True,133.25,122.74
