=== 数据记录开始于 2026-01-05 12:00:11 ===
117.159,True,18.45,128.14
117.253,True,16.72,129.25
117.355,True,16.69,134.99
117.453,True,17.66,135.97
117.560,True,16.54,138.48
117.656,True,14.89,152.36
117.759,True,14.92,155.51
117.856,True,12.49,154.96
117.949,True,10.15,155.57
118.059,True,9.75,156.98
118.155,True,9.35,156.57
118.251,True,5.61,160.22
118.351,True,3.89,162.74
118.449,True,2.32,159.88
118.555,True,0.06,157.15
118.654,True,0.03,154.19
118.758,True,1.88,153.22
118.856,True,1.80,150.56
118.950,True,3.05,146.75
119.056,True,7.01,145.66
119.158,True,9.74,146.11
119.257,True,9.60,147.20
119.356,True,9.18,147.19
119.450,True,8.94,147.19
119.555,True,9.12,147.85
119.654,True,7.71,143.46
119.750,True,0.91,106.38
119.850,True,-2.17,101.62
119.958,True,-2.53,99.21
120.058,True,1.04,132.62
120.154,True,9.29,143.54
120.249,True,10.41,144.57
120.359,True,11.09,148.16
120.454,True,10.76,150.85
120.552,True,9.56,153.01
120.649,True,8.29,154.81
120.753,True,8.98,155.84
120.855,True,7.87,141.56
120.959,True,-2.79,31.40
121.057,True,-6.93,41.85
121.150,True,-7.36,43.58
121.260,True,10.20,134.59
121.351,True,13.78,137.26
121.449,True,14.67,140.93
121.553,True,15.96,142.68
121.656,True,18.87,143.73
121.756,True,19.28,146.72
121.850,True,19.34,147.28
121.949,True,28.97,131.26
122.059,True,-29.78,119.38
122.156,True,8.90,129.71
122.253,True,12.97,131.27
122.357,True,10.90,120.31
122.453,True,7.41,128.06
122.558,True,9.23,129.29
122.651,True,8.08,125.83
122.749,True,9.35,125.97
122.854,True,10.55,124.80
122.953,True,11.11,125.93
123.050,True,11.99,129.19
123.150,True,11.77,131.94
123.259,True,10.93,135.71
123.356,True,11.40,137.29
123.453,True,9.51,141.24
123.551,True,-312.48,122.25
123.656,True,-317.12,116.61
123.753,True,-307.91,123.29
123.860,False,-1930.72,18380.53
123.956,False,-1924.59,18329.22
124.051,True,7.22,100.86
124.160,True,14.50,133.22
124.255,True,10.65,137.75
124.355,True,9.62,129.28
