=== 数据记录开始于 2026-01-05 21:18:33 ===
106.090,False,461.44,-83.43
106.189,False,495.41,-63.39
106.286,False,476.38,-71.45
106.387,False,466.61,-77.82
106.496,False,445.94,-84.30
106.589,True,430.95,-89.95
106.694,False,449.38,-22.54
106.785,True,313.23,-78.01
106.886,True,306.34,-87.72
107.000,True,377.53,-35.79
107.091,True,396.21,-12.98
107.194,True,395.47,-12.34
107.285,True,392.65,-14.03
107.393,True,393.11,-14.92
107.496,True,399.12,-17.11
107.594,True,404.75,-18.57
107.690,True,399.44,-17.42
107.794,False,436.82,-50.75
107.886,False,577.40,456.08
107.994,True,218.73,21.57
108.091,True,392.16,-179.01
108.197,True,382.67,-164.82
108.298,True,411.14,-115.59
108.387,True,420.51,-103.46
108.494,True,408.10,-109.02
108.589,True,410.68,-109.91
108.686,True,384.61,-151.27
108.795,True,383.08,-162.11
108.895,True,382.50,-161.04
108.993,True,383.22,-155.97
109.089,True,381.89,-158.64
109.195,True,381.45,-154.09
109.288,True,337.62,-98.17
109.393,True,212.86,40.24
109.493,True,220.73,31.73
109.592,True,287.51,51.20
109.688,True,300.81,129.76
109.787,True,459.88,-18.28
109.890,True,477.20,255.53
109.998,True,381.72,136.42
110.096,True,381.53,58.84
110.195,True,369.99,66.72
110.288,True,375.42,62.83
110.394,True,383.24,61.99
110.489,False,388.40,75.19
110.589,True,87.25,-35.64
110.693,True,76.49,-47.51
110.795,True,62.36,-74.71
110.899,True,59.30,-77.65
110.987,True,59.17,-80.52
111.093,True,126.96,-62.80
111.186,True,207.37,-9.47
111.287,True,211.43,-10.53
111.391,True,209.26,-22.32
111.494,True,210.26,-20.67
111.585,True,203.09,-2.26
111.689,True,219.33,-9.28
111.790,True,222.89,-18.52
111.888,True,216.31,-13.42
111.988,True,210.61,-13.93
112.090,True,287.31,-17.50
112.193,True,221.55,-24.46
112.294,True,274.65,-5.67
112.390,True,162.03,67.36
112.486,True,159.74,69.52
112.597,True,165.29,62.66
112.688,True,180.40,42.21
112.788,True,174.10,57.97
112.889,True,175.87,50.63
112.985,True,183.89,30.98
113.093,True,183.83,29.76
113.196,True,183.83,28.37
113.298,True,183.90,27.09
113.394,True,180.85,6.61
113.486,True,169.13,-17.53
113.593,True,164.33,-22.12
113.691,True,162.78,-25.43
113.798,True,163.04,-26.94
113.894,True,162.00,-31.15
113.986,True,172.84,-28.51
114.098,True,186.65,-7.02
114.193,True,190.45,4.54
